[2025-04-17T21:03:01.693+0000] {things_to_do.py:126} INFO - Scraping place 11/13: https://www.triphobo.com/places/las-vegas-united-states/planet-hollywood-resort-and-casino
[2025-04-17T21:03:05.632+0000] {things_to_do.py:126} INFO - Scraping place 12/13: https://www.triphobo.com/places/las-vegas-united-states/hypnosis-unleashed-starring-kevin-lepine
[2025-04-17T21:03:09.368+0000] {things_to_do.py:126} INFO - Scraping place 13/13: https://www.triphobo.com/places/las-vegas-united-states/sugar-factory
[2025-04-17T21:03:13.068+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=4
[2025-04-17T21:03:18.262+0000] {things_to_do.py:117} INFO - Found 13 attraction links
[2025-04-17T21:03:18.262+0000] {things_to_do.py:126} INFO - Scraping place 1/13: https://www.triphobo.com/places/las-vegas-united-states/hershey-s-chocolate-world
[2025-04-17T21:03:22.019+0000] {things_to_do.py:126} INFO - Scraping place 2/13: https://www.triphobo.com/places/las-vegas-united-states/the-mirage
[2025-04-17T21:03:26.080+0000] {things_to_do.py:126} INFO - Scraping place 3/13: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-motor-speedway
[2025-04-17T21:03:29.958+0000] {things_to_do.py:126} INFO - Scraping place 4/13: https://www.triphobo.com/places/las-vegas-united-states/town-square
[2025-04-17T21:03:33.749+0000] {things_to_do.py:126} INFO - Scraping place 5/13: https://www.triphobo.com/places/las-vegas-united-states/springs-preserve
[2025-04-17T21:03:37.516+0000] {things_to_do.py:126} INFO - Scraping place 6/13: https://www.triphobo.com/place/adda/54730202e70545480b000023
[2025-04-17T21:03:41.613+0000] {things_to_do.py:126} INFO - Scraping place 7/13: https://www.triphobo.com/places/las-vegas-united-states/gregory-popovich-s-comedy-pet-theater
[2025-04-17T21:03:45.367+0000] {things_to_do.py:126} INFO - Scraping place 8/13: https://www.triphobo.com/places/las-vegas-united-states/peppermill-s-fireside-lounge
[2025-04-17T21:03:49.083+0000] {things_to_do.py:126} INFO - Scraping place 9/13: https://www.triphobo.com/places/las-vegas-united-states/veronic-voices
[2025-04-17T21:03:53.126+0000] {things_to_do.py:126} INFO - Scraping place 10/13: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-paiute-golf-resort
[2025-04-17T21:03:57.202+0000] {things_to_do.py:126} INFO - Scraping place 11/13: https://www.triphobo.com/places/las-vegas-united-states/cbs-television-city-research-centre
[2025-04-17T21:04:01.004+0000] {things_to_do.py:126} INFO - Scraping place 12/13: https://www.triphobo.com/places/las-vegas-united-states/discovery-children-s-museum
[2025-04-17T21:04:05.332+0000] {things_to_do.py:126} INFO - Scraping place 13/13: https://www.triphobo.com/places/las-vegas-united-states/banger-brewing
[2025-04-17T21:04:09.172+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=5
[2025-04-17T21:04:14.734+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:04:14.735+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-natural-history-museum
[2025-04-17T21:04:18.688+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/las-vegas-united-states/the-aquarium-at-silverton
[2025-04-17T21:04:22.523+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/las-vegas-united-states/lee-canyon-ski-and-snowboard-resort
[2025-04-17T21:04:26.318+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/las-vegas-united-states/hollywood-cars-museum
[2025-04-17T21:04:30.813+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/place/adda/597740285840d43f540014d1
[2025-04-17T21:04:35.525+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/las-vegas-united-states/jarvis-ritholz-fine-arts
[2025-04-17T21:04:39.698+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-rail-road-society
[2025-04-17T21:04:43.843+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/las-vegas-united-states/umc-southern-nevada-med-libr
[2025-04-17T21:04:48.337+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/las-vegas-united-states/austine-studio
[2025-04-17T21:04:52.347+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/las-vegas-united-states/seaquest-interactive-aquarium
[2025-04-17T21:04:56.328+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-clark-county-library
[2025-04-17T21:05:00.446+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/las-vegas-united-states/harry-mohney-erotica-museum
[2025-04-17T21:05:04.672+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/las-vegas-united-states/ocean-images
[2025-04-17T21:05:08.381+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/las-vegas-united-states/mt-charleston-public-library
[2025-04-17T21:05:12.073+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=6
[2025-04-17T21:05:17.096+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:05:17.096+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/the-king-s-ransom-museum
[2025-04-17T21:05:20.917+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/madame-tussaud-s-wax-museum
[2025-04-17T21:05:24.736+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/gambler-s-museum-shop
[2025-04-17T21:05:28.506+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/james-r-dickinson-library
[2025-04-17T21:05:32.239+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/metropolitan-museum-of-arts
[2025-04-17T21:05:36.015+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/guinness-world-of-records-museum
[2025-04-17T21:05:39.794+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/debbie-reynolds-hollywood
[2025-04-17T21:05:43.548+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/morrow-s-maintenance-service
[2025-04-17T21:05:47.279+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/aquatic-environments
[2025-04-17T21:05:51.041+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/discovery-childrens-museum
[2025-04-17T21:05:54.928+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/us-law-library
[2025-04-17T21:05:58.604+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/white-tiger-habitat-at-the-mirage
[2025-04-17T21:06:02.554+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/lik-mandalay
[2025-04-17T21:06:06.383+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-metropolitan-police-museum
[2025-04-17T21:06:10.082+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/regal-aquarium-maintenance
[2025-04-17T21:06:14.034+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=7
[2025-04-17T21:06:19.563+0000] {things_to_do.py:117} INFO - Found 8 attraction links
[2025-04-17T21:06:19.564+0000] {things_to_do.py:126} INFO - Scraping place 1/8: https://www.triphobo.com/places/las-vegas-united-states/mona-the-museum-of-natural-art
[2025-04-17T21:06:23.405+0000] {things_to_do.py:126} INFO - Scraping place 2/8: https://www.triphobo.com/places/las-vegas-united-states/jim-rogers-sunbelt-auto
[2025-04-17T21:06:27.140+0000] {things_to_do.py:126} INFO - Scraping place 3/8: https://www.triphobo.com/places/las-vegas-united-states/a-magic
[2025-04-17T21:06:31.516+0000] {things_to_do.py:126} INFO - Scraping place 4/8: https://www.triphobo.com/places/las-vegas-united-states/lake-las-vegas
[2025-04-17T21:06:35.820+0000] {things_to_do.py:126} INFO - Scraping place 5/8: https://www.triphobo.com/places/las-vegas-united-states/empire-ballroom
[2025-04-17T21:06:40.115+0000] {things_to_do.py:126} INFO - Scraping place 6/8: https://www.triphobo.com/places/las-vegas-united-states/the-steakhouse
[2025-04-17T21:06:43.928+0000] {things_to_do.py:126} INFO - Scraping place 7/8: https://www.triphobo.com/places/las-vegas-united-states/mon-ami-gabi
[2025-04-17T21:06:47.911+0000] {things_to_do.py:126} INFO - Scraping place 8/8: https://www.triphobo.com/places/las-vegas-united-states/mon-ami-gabi-restaurant
[2025-04-17T21:06:51.660+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=8
[2025-04-17T21:06:56.735+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:06:56.736+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/grand-canyon-national-park
[2025-04-17T21:07:00.733+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/fantasy-at-luxor
[2025-04-17T21:07:05.850+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/sugar-factory-american-brasserie
[2025-04-17T21:07:09.718+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/minus-5-ice-bar
[2025-04-17T21:07:13.441+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/sprinkles-cupcakes
[2025-04-17T21:07:17.378+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/mandalay-bay
[2025-04-17T21:07:21.492+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/border-grill-las-vegas
[2025-04-17T21:07:25.555+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/dick-s-last-resort
[2025-04-17T21:07:30.158+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/mgm-grand-buffet
[2025-04-17T21:07:35.124+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/voodoo-steakhouse
[2025-04-17T21:07:39.496+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/house-of-blues
[2025-04-17T21:07:43.395+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/park-on-fremont
[2025-04-17T21:07:48.548+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/michaels
[2025-04-17T21:07:52.311+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/jo-ann-fabric-and-craft-stores
[2025-04-17T21:07:56.157+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/voodoo-beach
[2025-04-17T21:07:59.944+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=9
[2025-04-17T21:08:05.539+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:08:05.539+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/bellagio-conservatory-botanical-gardens
[2025-04-17T21:08:09.336+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/tous-miracle-mile-shops-at-planet-hollywood-resorts-and-casino
[2025-04-17T21:08:13.056+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/gold-silver-pawn-shop
[2025-04-17T21:08:17.165+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/ports-o-call-buffet
[2025-04-17T21:08:21.089+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/ronald-s-donuts
[2025-04-17T21:08:24.835+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/cashman-field
[2025-04-17T21:08:28.856+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/the-buffet-bellagio
[2025-04-17T21:08:32.819+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/jest-serendipity-improv
[2025-04-17T21:08:36.797+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/twin-peaks-las-vegas
[2025-04-17T21:08:41.750+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/tahiti-village-resort-and-spa
[2025-04-17T21:08:46.088+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/gondola-rides
[2025-04-17T21:08:50.339+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/the-linq-las-vegas
[2025-04-17T21:08:54.683+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/stratosphere-thrill-rides
[2025-04-17T21:08:59.060+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/neon-boneyard
[2025-04-17T21:09:03.232+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/everything-coca-cola-las-vegas
[2025-04-17T21:09:07.790+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/las-vegas-united-states/things-to-do?page=10
[2025-04-17T21:09:13.159+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:09:13.160+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/las-vegas-united-states/la-creperie
[2025-04-17T21:09:17.019+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/las-vegas-united-states/hash-house
[2025-04-17T21:09:20.819+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/las-vegas-united-states/shrine-of-the-most-holy-redeemer
[2025-04-17T21:09:24.777+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/las-vegas-united-states/lion-habitat
[2025-04-17T21:09:28.551+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/las-vegas-united-states/dragonridge-country-club
[2025-04-17T21:09:32.432+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/las-vegas-united-states/las-vegas-ski-snowboard-resort
[2025-04-17T21:09:36.095+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/las-vegas-united-states/hakkasan-las-vegas-nightclub
[2025-04-17T21:09:40.184+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/las-vegas-united-states/the-signature-at-mgm-grand-tower-b
[2025-04-17T21:09:44.109+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/las-vegas-united-states/bodies-the-exhibition
[2025-04-17T21:09:48.259+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/las-vegas-united-states/hard-rock-cafe-las-vegas
[2025-04-17T21:09:52.016+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/las-vegas-united-states/tourneau-the-forum-shops-at-caesar-s
[2025-04-17T21:09:55.739+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/las-vegas-united-states/voodoo-zipline
[2025-04-17T21:09:59.826+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/las-vegas-united-states/jollibee
[2025-04-17T21:10:04.391+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/las-vegas-united-states/wicked-spoon
[2025-04-17T21:10:08.179+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/las-vegas-united-states/red-rock-canyon-visitor-center
[2025-04-17T21:10:12.252+0000] {things_to_do.py:140} INFO - Scraped 137 new attractions for Las Vegas United States
[2025-04-17T21:10:12.253+0000] {things_to_do.py:110} INFO - Scraping city: Los Angeles United States
[2025-04-17T21:10:12.253+0000] {things_to_do.py:114} INFO - Scraping page 1: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=1
[2025-04-17T21:10:17.562+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:10:17.562+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/universal-studios
[2025-04-17T21:10:21.433+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/santa-monica-pier
[2025-04-17T21:10:25.400+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/the-griffith-observatory
[2025-04-17T21:10:29.426+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-bowl
[2025-04-17T21:10:33.173+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/the-j-paul-getty-centre
[2025-04-17T21:10:37.133+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-walk-of-fame
[2025-04-17T21:10:40.838+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/the-grammy-museum
[2025-04-17T21:10:44.699+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/venice-beach-boardwalk
[2025-04-17T21:10:48.594+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/disneyland
[2025-04-17T21:10:52.409+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/california-science-center
[2025-04-17T21:10:56.247+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/3rd-street-promenade
[2025-04-17T21:11:00.098+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/universal-city-walk
[2025-04-17T21:11:03.839+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-sign
[2025-04-17T21:11:07.981+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/santa-monica-bay
[2025-04-17T21:11:12.103+0000] {things_to_do.py:114} INFO - Scraping page 2: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=2
[2025-04-17T21:11:17.323+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:11:17.324+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/los-angeles-united-states/staples-center
[2025-04-17T21:11:21.256+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/los-angeles-united-states/walt-disney-concert-hall
[2025-04-17T21:11:25.280+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/los-angeles-united-states/madame-tussauds-hollywood
[2025-04-17T21:11:29.059+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/los-angeles-united-states/aquarium-of-the-pacific
[2025-04-17T21:11:33.339+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/los-angeles-united-states/county-museum-of-art
[2025-04-17T21:11:37.339+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/los-angeles-united-states/cathedral-of-our-lady-of-the-angels
[2025-04-17T21:11:41.218+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/los-angeles-united-states/beverly-hills
[2025-04-17T21:11:45.057+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/los-angeles-united-states/venice-beach
[2025-04-17T21:11:49.110+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/the-grove-los-angeles-united-states
[2025-04-17T21:11:53.062+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/los-angeles-united-states/rodeo-drive
[2025-04-17T21:11:56.888+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/los-angeles-united-states/hollywood-blvd
[2025-04-17T21:12:00.804+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/los-angeles-united-states/philippe-the-original
[2025-04-17T21:12:04.601+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/los-angeles-united-states/dodger-stadium
[2025-04-17T21:12:08.803+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/los-angeles-united-states/muscle-beach
[2025-04-17T21:12:12.510+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/los-angeles-united-states/venice-canals-walkway
[2025-04-17T21:12:16.485+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=3
[2025-04-17T21:12:21.811+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:12:21.815+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/the-griddle-cafe
[2025-04-17T21:12:25.969+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/norton-simon-museum
[2025-04-17T21:12:30.062+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/citadel-outlets
[2025-04-17T21:12:33.943+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/baja-fresh-mexican-grill
[2025-04-17T21:12:37.833+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/battleship-uss-iowa-bb-61
[2025-04-17T21:12:42.274+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/pantages-theatre
[2025-04-17T21:12:46.231+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/olvera-street
[2025-04-17T21:12:50.210+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/nethercutt-collection
[2025-04-17T21:12:54.429+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-wax-museum
[2025-04-17T21:12:58.288+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/the-magic-castle
[2025-04-17T21:13:02.234+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/chinatown
[2025-04-17T21:13:06.862+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/westwood-village-memorial-park-cemetery
[2025-04-17T21:13:11.060+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-hills
[2025-04-17T21:13:15.030+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/tcl-chinese-theatre
[2025-04-17T21:13:18.829+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=4
[2025-04-17T21:13:25.252+0000] {things_to_do.py:117} INFO - Found 11 attraction links
[2025-04-17T21:13:25.253+0000] {things_to_do.py:126} INFO - Scraping place 1/11: https://www.triphobo.com/places/los-angeles-united-states/grand-central-market
[2025-04-17T21:13:29.261+0000] {things_to_do.py:126} INFO - Scraping place 2/11: https://www.triphobo.com/places/los-angeles-united-states/diddy-riese-cookies
[2025-04-17T21:13:33.340+0000] {things_to_do.py:126} INFO - Scraping place 3/11: https://www.triphobo.com/places/los-angeles-united-states/queen-mary
[2025-04-17T21:13:37.224+0000] {things_to_do.py:126} INFO - Scraping place 4/11: https://www.triphobo.com/places/los-angeles-united-states/bradbury-building
[2025-04-17T21:13:41.020+0000] {things_to_do.py:126} INFO - Scraping place 5/11: https://www.triphobo.com/places/los-angeles-united-states/ripleys-believe-it-or-not-odditorium
[2025-04-17T21:13:45.127+0000] {things_to_do.py:126} INFO - Scraping place 6/11: https://www.triphobo.com/places/los-angeles-united-states/naples-island
[2025-04-17T21:13:49.066+0000] {things_to_do.py:126} INFO - Scraping place 7/11: https://www.triphobo.com/places/los-angeles-united-states/the-last-bookstore
[2025-04-17T21:13:52.870+0000] {things_to_do.py:126} INFO - Scraping place 8/11: https://www.triphobo.com/places/los-angeles-united-states/sunset-boulevard
[2025-04-17T21:13:57.727+0000] {things_to_do.py:126} INFO - Scraping place 9/11: https://www.triphobo.com/places/los-angeles-united-states/little-tokyo
[2025-04-17T21:14:01.418+0000] {things_to_do.py:126} INFO - Scraping place 10/11: https://www.triphobo.com/places/los-angeles-united-states/japanese-american-national-museum
[2025-04-17T21:14:05.699+0000] {things_to_do.py:126} INFO - Scraping place 11/11: https://www.triphobo.com/places/los-angeles-united-states/museum-of-contemporary-art
[2025-04-17T21:14:09.744+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=5
[2025-04-17T21:14:15.792+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:14:15.794+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/los-angeles-zoo
[2025-04-17T21:14:19.547+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/angels-flight
[2025-04-17T21:14:23.571+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-and-highland-center
[2025-04-17T21:14:27.269+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/la-fashion-district
[2025-04-17T21:14:31.039+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/long-beach
[2025-04-17T21:14:34.879+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/los-angeles-city-hall
[2025-04-17T21:14:38.717+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/abbot-kinney-boulevard
[2025-04-17T21:14:42.469+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/westfield-century-city
